Таблица  - Проверочные прогнозы максимумов весеннего половодья
р.Стешицы
Предикторы:;; Smax, H_2802, X, X1, X3, L_max, Y_sum
Уравнение:;; 45.651 + 0.76*Smax + 0.302*H_2802 + 0.355*X + 0.111*X1 + 0.092*X3 + 0.405*L_max + 0.33*Y_sum
Модель:;; LinearRegression

№;Год;Hmax фактический;Hф-Hср;(Hф-Hср)^2;δ50% Погрешность климатических прогнозов в долях от допустимой погрешности;Hmax прогнозный;Hф-Hп;(Hф-Hп)^2;δ50% Погрешность проверочных прогнозов в долях от допустимой погрешности
1.0;1985.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;234.24671460489952;46.75328539510048;2185.8696952357154;1.6338169052265967
2.0;1986.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;242.61908884875254;49.38091115124746;2438.474386127396;1.7256405994273822
3.0;1987.0;275.0;30.400000000000006;924.1600000000003;1.0623431807873234;229.8586666306066;45.14133336939341;2037.7399783667108;1.5774864367309975
4.0;1988.0;291.0;46.400000000000006;2152.9600000000005;1.6214711706753882;234.73644702940055;56.26355297059945;3165.58739287545;1.9661579547757453
5.0;1989.0;168.0;-76.6;5867.5599999999995;-2.67682525158911;243.60547380516368;-75.60547380516368;5716.187669303292;-2.6420710370759943
6.0;1991.0;195.0;-49.599999999999994;2460.1599999999994;-1.7332967686530005;267.46028375883077;-72.46028375883077;5250.492722410274;-2.5321608002996148
7.0;1992.0;166.0;-78.6;6177.959999999999;-2.746716250325118;233.1019391842299;-67.1019391842299;4502.670242284089;-2.344910773354352
8.0;1993.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;241.27879459852636;-43.27879459852636;1873.0540619014346;-1.51239908929078
9.0;1994.0;286.0;41.400000000000006;1713.9600000000005;1.4467436738353678;244.66785700624047;41.33214299375953;1708.346044456585;1.4443723768666767
10.0;1996.0;277.0;32.400000000000006;1049.7600000000004;1.1322341795233315;240.40149264617628;36.59850735382372;1339.450740527889;1.2789531156029383
11.0;1998.0;207.0;-37.599999999999994;1413.7599999999995;-1.313950776236952;255.40967966981054;-48.409679669810544;2343.4970857336684;-1.6917004303066427
12.0;1999.0;292.0;47.400000000000006;2246.7600000000007;1.6564166700433922;261.5050423107144;30.494957689285627;929.9424444713206;1.065661524658241
13.0;2001.0;216.0;-28.599999999999994;817.9599999999997;-0.9994412819249157;230.49986725768173;-14.499867257681728;210.24615049039065;-0.5067051020894594
14.0;2003.0;198.0;-46.599999999999994;2171.5599999999995;-1.6284602705489886;228.00537046166744;-30.00537046166744;900.3222565419048;-1.0485526545049269
15.0;2004.0;296.0;51.400000000000006;2641.9600000000005;1.7961986675154082;256.63845208485657;39.36154791514343;1549.3314542761323;1.375508947792306
16.0;2005.0;220.0;-24.599999999999994;605.1599999999997;-0.8596592844528994;246.45773526006454;-26.45773526006454;700.0117550916624;-0.9245787708094038
17.0;2006.0;279.0;34.400000000000006;1183.3600000000004;1.2021251782593394;229.71268441018657;49.28731558981343;2429.239478049866;1.7223698557944414
18.0;2007.0;236.0;-8.599999999999994;73.95999999999991;-0.30053129456483463;254.69534814232247;-18.695348142322473;349.51604216264036;-0.6533182766921457
19.0;2008.0;227.0;-17.599999999999994;309.7599999999998;-0.6150407888768711;244.27696165320802;-17.27696165320802;298.4934039664204;-0.6037520525332111
20.0;2009.0;233.0;-11.599999999999994;134.55999999999986;-0.40536779266884676;231.6609913470625;1.3390086529375083;1.7929441726415205;0.046792326034979646
21.0;2010.0;321.0;76.4;5836.960000000001;2.6698361517155096;249.6543491422413;71.3456508577587;5090.201896317205;2.493209396959644
22.0;2011.0;242.0;-2.5999999999999943;6.7599999999999705;-0.09085829835681034;247.15039238094428;-5.150392380944282;26.526541677688915;-0.1799830336932613
23.0;2012.0;235.0;-9.599999999999994;92.1599999999999;-0.3354767939328387;246.31399556710173;-11.313995567101728;128.00649569239755;-0.395373224939754
24.0;2013.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;234.18792492757942;46.81207507242058;2191.3703725859405;1.6358713398582316
25.0;2015.0;200.0;-44.599999999999994;1989.1599999999994;-1.5585692718129804;258.55579745364537;-58.55579745364537;3428.7814154323414;-2.046261582909337
26.0;2017.0;267.0;22.400000000000006;501.7600000000003;0.7827791858432909;268.5062375450589;-1.506237545058923;2.268751542145131;-0.05263622317892056
27.0;2018.0;266.0;21.400000000000006;457.96000000000026;0.7478336864752868;264.5649966634286;1.4350033365714125;2.059234575971087;0.05014690819124
28.0;2019.0;200.0;-44.599999999999994;1989.1599999999994;-1.5585692718129804;244.1155143507347;-44.11551435073471;1946.1786064298803;-1.5416386788627734
29.0;2021.0;212.0;-32.599999999999994;1062.7599999999995;-1.139223279396932;252.4957577859305;-40.49575778593049;1639.90639865675;-1.415144478115079
30.0;2023.0;281.0;36.400000000000006;1324.9600000000005;1.2720161769953475;257.2777497004743;23.722250299525683;562.7451592733464;0.8289858828497086
Сумма;;7338.0
Средний;;244.6
Высший;;321.0
Низший;;166.0

σ = ;;42.4569558900338;;σ -;среднеквадратическое отклонение (см)
δдоп =;;28.61598826988278;;δдоп -;допустимая погрешность прогноза (см)
Pк =;;30.0;;Pк -;климатическая обеспеченность в %
Pм =;;33.33333333333333;;Pм -;обеспеченность метода в %
